DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-28                07:57:25.000              58.45653935               1402.956944               59.45653935               1646035045.000            0                         963                       1.4001165771E+02          4.4999473572E+01          4.0750000000E+01          4.4772850037E+01          4.4999687195E+01          5.0000000000E+00          3.2288216797E+04          2.5960301075E-01          4.7393561368E+02          4.7774412743E+02          2.2939937780E+00          2.3091325935E+00          5.1406231578E-01          
2022-02-28                07:57:30.000              58.45659722               1402.958333               59.45659722               1646035050.000            0                         963                       1.4001171875E+02          4.4999687195E+01          4.0750000000E+01          4.4772758484E+01          4.4999534607E+01          5.0000000000E+00          3.2306484375E+04          2.5523984937E-01          4.7369716423E+02          4.7729625092E+02          2.2919041139E+00          2.3074878772E+00          5.1423259328E-01          
2022-02-28                07:57:35.000              58.45665509               1402.959722               59.45665509               1646035055.000            0                         963                       1.4001214600E+02          4.4999687195E+01          4.0750000000E+01          4.4772758484E+01          4.4999534607E+01          5.0000000000E+00          3.2316671875E+04          2.5368659755E-01          4.7331823562E+02          4.7711814820E+02          2.2932795042E+00          2.3085705102E+00          5.1280492875E-01          
2022-02-28                07:57:40.000              58.45671296               1402.961111               59.45671296               1646035060.000            0                         963                       1.4001242065E+02          4.4999595642E+01          4.0750000000E+01          4.4772850037E+01          4.4999534607E+01          5.0000000000E+00          3.2327734375E+04          2.5461564143E-01          4.7354640164E+02          4.7735059159E+02          2.2932795888E+00          2.3087659846E+00          5.1381295594E-01          
2022-02-28                07:57:45.000              58.45677083               1402.962500               59.45677083               1646035065.000            0                         963                       1.4001028442E+02          4.4999717712E+01          4.0750000000E+01          4.4772544861E+01          4.4999595642E+01          5.0000000000E+00          3.2337691406E+04          2.5380545575E-01          4.7409202345E+02          4.7790340622E+02          2.2924132469E+00          2.3077495205E+00          5.1422894561E-01          
2022-02-28                07:57:50.000              58.45682870               1402.963889               59.45682870               1646035070.000            0                         963                       1.4001096082E+02          4.4999778748E+01          4.0750000000E+01          4.4772789001E+01          4.4999839783E+01          5.0000000000E+00          3.2355409165E+04          2.5814868577E-01          4.7285229052E+02          4.7700381164E+02          2.2907857041E+00          2.3058632360E+00          5.1438745247E-01          
2022-02-28                07:57:55.000              58.45688657               1402.965278               59.45688657               1646035075.000            0                         963                       1.4000882257E+02          4.4999989383E+01          4.0750000000E+01          4.4772638548E+01          4.4999599057E+01          5.0000000000E+00          3.2368408189E+04          2.6156091264E-01          4.7294597174E+02          4.7675449644E+02          2.2904975195E+00          2.3055114363E+00          5.1485533280E-01          
2022-02-28                07:58:00.000              58.45694444               1402.966667               59.45694444               1646035080.000            0                         963                       1.3412876824E+02          4.4999909017E+01          4.0750000000E+01          4.4772705875E+01          4.4999665104E+01          8.0000000000E+00          2.6638129110E+04          2.7122626608E-01          4.6919097655E+02          4.7517847873E+02          2.2649793301E+00          2.2835569708E+00          5.0671223593E-01          
2022-02-28                07:58:05.000              58.45700231               1402.968056               59.45700231               1646035085.000            0                         963                       1.3882169582E+02          4.4999809265E+01          4.0750000000E+01          4.4772789001E+01          4.4999748230E+01          8.0000000000E+00          2.5020761842E+04          2.3938267973E-01          4.6285447769E+02          4.6656865306E+02          2.2332018705E+00          2.2524412638E+00          5.0692567785E-01          
2022-02-28                07:58:10.000              58.45706019               1402.969444               59.45706019               1646035090.000            0                         963                       1.3975942993E+02          4.5000022888E+01          4.0750000000E+01          4.4772697449E+01          4.4999778748E+01          8.0000000000E+00          2.4592525391E+04          2.3193429747E-01          4.0392578481E+02          4.0607749712E+02          2.0755082238E+00          2.1083481986E+00          2.9177052418E-01          
2022-02-28                07:58:15.000              58.45711806               1402.970833               59.45711806               1646035095.000            0                         963                       1.3996087646E+02          4.4999809265E+01          4.0750000000E+01          4.4772697449E+01          4.4999748230E+01          8.0000000000E+00          2.4468017578E+04          2.2519423263E-01          4.0122411974E+02          4.0248486187E+02          2.0526043813E+00          2.0574762683E+00          1.6926754535E-01          
2022-02-28                07:58:20.000              58.45717593               1402.972222               59.45717593               1646035100.000            0                         963                       1.3997457886E+02          4.4999992371E+01          4.0750000000E+01          4.4772911072E+01          4.4999626160E+01          8.0000000000E+00          2.4438115234E+04          2.2217606841E-01          4.0093408244E+02          4.0179980944E+02          2.0489650531E+00          2.0529873363E+00          1.2913568581E-01          
2022-02-28                07:58:25.000              58.45723380               1402.973611               59.45723380               1646035105.000            0                         963                       1.3998081277E+02          4.4999992371E+01          4.0750000000E+01          4.4772911072E+01          4.4999626160E+01          8.0000000000E+00          2.4416760121E+04          2.2666619705E-01          4.0095185784E+02          4.0165444866E+02          2.0486242142E+00          2.0515559640E+00          1.0773803366E-01          
2022-02-28                07:58:30.000              58.45729167               1402.975000               59.45729167               1646035110.000            0                         963                       1.3998304653E+02          4.4999992371E+01          4.0750000000E+01          4.4772697449E+01          4.4999839783E+01          8.0000000000E+00          2.4396433553E+04          2.2208887984E-01          4.0098847451E+02          4.0158490368E+02          2.0488189515E+00          2.0512948997E+00          9.2271576164E-02          
2022-02-28                07:58:35.000              58.45734954               1402.976389               59.45734954               1646035115.000            0                         963                       1.3998711454E+02          4.5000297546E+01          4.0750000000E+01          4.4772758484E+01          4.4999595642E+01          8.0000000000E+00          2.4378887948E+04          2.2187046257E-01          4.0102041863E+02          4.0153197185E+02          2.0493930952E+00          2.0515170256E+00          7.9522862118E-02          
2022-02-28                07:58:40.000              58.45740741               1402.977778               59.45740741               1646035120.000            0                         963                       1.3998434266E+02          4.5000098499E+01          4.0750000000E+01          4.4772781714E+01          4.4999719079E+01          8.0000000000E+00          2.4353402956E+04          2.2702813109E-01          4.0106503669E+02          4.0152926206E+02          2.0493373586E+00          2.0512352917E+00          7.3122906631E-02          
2022-02-28                07:58:45.000              58.45746528               1402.979167               59.45746528               1646035125.000            0                         963                       1.3998742975E+02          4.4999940512E+01          4.0750000000E+01          4.4772789001E+01          4.4999652622E+01          8.0000000000E+00          2.4335777221E+04          2.2359443192E-01          4.0108850866E+02          4.0152263700E+02          2.0494232128E+00          2.0513757615E+00          6.8777968845E-02          
2022-02-28                07:58:50.000              58.45752315               1402.980556               59.45752315               1646035130.000            0                         963                       1.3998605347E+02          4.4999900818E+01          4.0750000000E+01          4.4772789001E+01          4.4999626160E+01          8.0000000000E+00          2.4320003906E+04          2.2303551831E-01          4.0111050189E+02          4.0151721997E+02          2.0497864419E+00          2.0516134040E+00          6.4214656721E-02          
2022-02-28                07:58:55.000              58.45758102               1402.981944               59.45758102               1646035135.000            0                         963                       1.3998489380E+02          4.5000083923E+01          4.0750000000E+01          4.4772483826E+01          4.4999748230E+01          8.0000000000E+00          2.4300740234E+04          2.2939824186E-01          4.0115572924E+02          4.0153523588E+02          2.0499374988E+00          2.0515406758E+00          6.0115051184E-02          
2022-02-28                07:59:00.000              58.45763889               1402.983333               59.45763889               1646035140.000            0                         963                       1.3998849487E+02          4.5000083923E+01          4.0750000000E+01          4.4772850037E+01          4.4999778748E+01          8.0000000000E+00          2.4281990234E+04          2.3098759824E-01          4.0114195641E+02          4.0152133144E+02          2.0501935727E+00          2.0516923457E+00          5.6810754257E-02          
2022-02-28                07:59:05.000              58.45769676               1402.984722               59.45769676               1646035145.000            0                         963                       1.3999130249E+02          4.5000022888E+01          4.0750000000E+01          4.4772636414E+01          4.4999687195E+01          8.0000000000E+00          2.4269525391E+04          2.2058988261E-01          4.0114449208E+02          4.0149080285E+02          2.0502554132E+00          2.0518470337E+00          5.5289836114E-02          
2022-02-28                07:59:10.000              58.45775463               1402.986111               59.45775463               1646035150.000            0                         963                       1.3998718667E+02          4.5000124258E+01          4.0750000000E+01          4.4772839153E+01          4.4999748017E+01          8.0000000000E+00          2.4254993854E+04          2.2137531647E-01          4.0117660580E+02          4.0150891271E+02          2.0502079948E+00          2.0516937265E+00          5.3030107444E-02          
2022-02-28                07:59:15.000              58.45781250               1402.987500               59.45781250               1646035155.000            0                         963                       1.3999258039E+02          4.5000175476E+01          4.0750000000E+01          4.4772941589E+01          4.4999778748E+01          8.0000000000E+00          2.4244863063E+04          2.1460456027E-01          4.0119585231E+02          4.0151476580E+02          2.0504624965E+00          2.0517283703E+00          5.0574697357E-02          
2022-02-28                07:59:20.000              58.45787037               1402.988889               59.45787037               1646035160.000            0                         963                       1.3998611450E+02          4.5000144958E+01          4.0687500000E+01          4.4772758484E+01          4.4999778748E+01          8.0000000000E+00          2.4226548828E+04          2.2872993706E-01          4.0118500193E+02          4.0148920829E+02          2.0504352242E+00          2.0517117969E+00          4.8320102258E-02          
2022-02-28                07:59:25.000              58.45792824               1402.990278               59.45792824               1646035165.000            0                         963                       1.3998919997E+02          4.5000174565E+01          4.0750000000E+01          4.4772776248E+01          4.4999749141E+01          8.0000000000E+00          2.4214796321E+04          2.1755962948E-01          4.0120013363E+02          4.0149794083E+02          2.0502977381E+00          2.0515489541E+00          4.7291631869E-02          
2022-02-28                07:59:30.000              58.45798611               1402.991667               59.45798611               1646035170.000            0                         963                       1.3999255905E+02          4.5000254011E+01          4.0750000000E+01          4.4772958876E+01          4.4999778534E+01          8.0000000000E+00          2.4201978939E+04          2.2420874004E-01          4.0118513251E+02          4.0147390392E+02          2.0503306761E+00          2.0515984458E+00          4.6170094348E-02          
2022-02-28                07:59:35.000              58.45804398               1402.993056               59.45804398               1646035175.000            0                         963                       1.3998971558E+02          4.5000236511E+01          4.0750000000E+01          4.4773002625E+01          4.4999839783E+01          8.0000000000E+00          2.4190421875E+04          2.2075102469E-01          4.0119695006E+02          4.0147849136E+02          2.0503674596E+00          2.0516765489E+00          4.4813994598E-02          
2022-02-28                07:59:40.000              58.45810185               1402.994444               59.45810185               1646035180.000            0                         963                       1.3999204409E+02          4.5000267029E+01          4.0750000000E+01          4.4772697449E+01          4.4999778748E+01          8.0000000000E+00          2.4179951117E+04          2.1618378239E-01          4.0117674795E+02          4.0144846161E+02          2.0502403638E+00          2.0514481571E+00          4.3266457276E-02          
2022-02-28                07:59:45.000              58.45815972               1402.995833               59.45815972               1646035185.000            0                         963                       1.3998696899E+02          4.5000328064E+01          4.0687500000E+01          4.4772941589E+01          4.4999839783E+01          8.0000000000E+00          2.4165042969E+04          2.2315854809E-01          4.0121170441E+02          4.0148088507E+02          2.0504468771E+00          2.0515528692E+00          4.2058656500E-02          
2022-02-28                07:59:50.000              58.45821759               1402.997222               59.45821759               1646035190.000            0                         963                       1.3999331847E+02          4.5000263385E+01          4.0710820896E+01          4.4772811776E+01          4.4999778292E+01          8.0000000000E+00          2.4155428376E+04          2.2678520069E-01          4.0123238442E+02          4.0148902001E+02          2.0505231900E+00          2.0515348002E+00          4.1466512220E-02          
2022-02-28                07:59:55.000              58.45827546               1402.998611               59.45827546               1646035195.000            0                         963                       1.3999145508E+02          4.5000297546E+01          4.0750000000E+01          4.4772789001E+01          4.4999687195E+01          8.0000000000E+00          2.4143304688E+04          2.2354923742E-01          4.0118746143E+02          4.0144343235E+02          2.0504874398E+00          2.0514846171E+00          4.1047090640E-02          
2022-02-28                08:00:00.000              58.45833333               1403.000000               59.45833333               1646035200.000            0                         963                       1.3999202446E+02          4.5000419617E+01          4.0750000000E+01          4.4772789001E+01          4.4999687195E+01          8.0000000000E+00          2.4134098080E+04          2.2113027840E-01          4.0121700234E+02          4.0147103491E+02          2.0502789300E+00          2.0514942446E+00          4.0809003113E-02          
2022-02-28                08:00:05.000              58.45839120               1403.001389               59.45839120               1646035205.000            0                         963                       1.3999450684E+02          4.5000419617E+01          4.0750000000E+01          4.4772636414E+01          4.4999748230E+01          8.0000000000E+00          2.4125199219E+04          2.2069152395E-01          4.0123660302E+02          4.0148285747E+02          2.0504600540E+00          2.0514847530E+00          3.9186821858E-02          
2022-02-28                08:00:10.000              58.45844907               1403.002778               59.45844907               1646035210.000            0                         963                       1.3999472046E+02          4.5000083923E+01          4.0750000000E+01          4.4772789001E+01          4.4999900818E+01          8.0000000000E+00          2.4111488281E+04          2.2843032467E-01          4.0124861096E+02          4.0148706206E+02          2.0503952828E+00          2.0514798085E+00          3.9066820719E-02          
2022-02-28                08:00:15.000              58.45850694               1403.004167               59.45850694               1646035215.000            0                         963                       1.3999275581E+02          4.5000317820E+01          4.0750000000E+01          4.4772847476E+01          4.4999900818E+01          8.0000000000E+00          2.4100498484E+04          2.1845330712E-01          4.0124573815E+02          4.0148689589E+02          2.0504277344E+00          2.0513552448E+00          3.8485983237E-02          
2022-02-28                08:00:20.000              58.45856481               1403.005556               59.45856481               1646035220.000            0                         963                       1.3999325562E+02          4.5000328064E+01          4.0750000000E+01          4.4772850037E+01          4.4999900818E+01          8.0000000000E+00          2.4092884766E+04          2.1939485101E-01          4.0127301872E+02          4.0151179234E+02          2.0507099505E+00          2.0514579510E+00          3.8079350084E-02          
2022-02-28                08:00:25.000              58.45862269               1403.006944               59.45862269               1646035225.000            0                         963                       1.3999337769E+02          4.5000419617E+01          4.0750000000E+01          4.4772758484E+01          4.4999931335E+01          8.0000000000E+00          2.4083923828E+04          2.2296999386E-01          4.0125941040E+02          4.0149540997E+02          2.0505047514E+00          2.0514372107E+00          3.7625411345E-02          
2022-02-28                08:00:30.000              58.45868056               1403.008333               59.45868056               1646035230.000            0                         963                       1.3999187012E+02          4.5000466003E+01          4.0750000000E+01          4.4772940369E+01          4.4999839783E+01          8.0000000000E+00          2.4072011875E+04          2.2708439514E-01          4.0124833500E+02          4.0147344500E+02          2.0501491302E+00          2.0511215057E+00          3.7132399407E-02          
2022-02-28                08:00:35.000              58.45873843               1403.009722               59.45873843               1646035235.000            0                         963                       1.3999167872E+02          4.5000378167E+01          4.0687500000E+01          4.4773089167E+01          4.4999880093E+01          8.0000000000E+00          2.4062990380E+04          2.2432125498E-01          4.0125801344E+02          4.0148817776E+02          2.0503068199E+00          2.0512880164E+00          3.6607090761E-02          
2022-02-28                08:00:40.000              58.45879630               1403.011111               59.45879630               1646035240.000            0                         963                       1.3999441528E+02          4.5000480652E+01          4.0750000000E+01          4.4772850037E+01          4.4999931335E+01          8.0000000000E+00          2.4054638672E+04          2.2030013421E-01          4.0125240747E+02          4.0147780864E+02          2.0502837100E+00          2.0512411405E+00          3.6016293450E-02          
2022-02-28                08:00:45.000              58.45885417               1403.012500               59.45885417               1646035245.000            0                         963                       1.3999090576E+02          4.5000602722E+01          4.0687500000E+01          4.4773002625E+01          4.5000205994E+01          8.0000000000E+00          2.4045527344E+04          2.2242448865E-01          4.0127089624E+02          4.0149661001E+02          2.0502744507E+00          2.0513827276E+00          3.6094904372E-02          
2022-02-28                08:00:50.000              58.45891204               1403.013889               59.45891204               1646035250.000            0                         963                       1.3999359131E+02          4.5000602722E+01          4.0750000000E+01          4.4773063660E+01          4.5000083923E+01          8.0000000000E+00          2.4038378906E+04          2.2328730688E-01          4.0127839235E+02          4.0150265251E+02          2.0502267934E+00          2.0511699077E+00          3.5637154366E-02          
2022-02-28                08:00:55.000              58.45896991               1403.015278               59.45896991               1646035255.000            0                         963                       1.3999423218E+02          4.5000602722E+01          4.0750000000E+01          4.4773002625E+01          4.5000053406E+01          8.0000000000E+00          2.4027736328E+04          2.2936090938E-01          4.0127406681E+02          4.0148487371E+02          2.0504082990E+00          2.0513472217E+00          3.5400395952E-02          
2022-02-28                08:01:00.000              58.45902778               1403.016667               59.45902778               1646035260.000            0                         963                       1.3999255371E+02          4.5000450134E+01          4.0750000000E+01          4.4772789001E+01          4.5000144958E+01          8.0000000000E+00          2.4019271484E+04          2.2139761445E-01          4.0127703072E+02          4.0149682763E+02          2.0504102309E+00          2.0512901777E+00          3.5000003153E-02          
2022-02-28                08:01:05.000              58.45908565               1403.018056               59.45908565               1646035265.000            0                         963                       1.3999520831E+02          4.5000450134E+01          4.0750000000E+01          4.4772789001E+01          4.5000144958E+01          8.0000000000E+00          2.4012004562E+04          2.2332056522E-01          4.0128925333E+02          4.0150693532E+02          2.0504250559E+00          2.0511008646E+00          3.4734235626E-02          
2022-02-28                08:01:10.000              58.45914352               1403.019444               59.45914352               1646035270.000            0                         963                       1.3999659313E+02          4.5000450134E+01          4.0750000000E+01          4.4773063660E+01          4.4999992371E+01          8.0000000000E+00          2.4005027603E+04          2.1816696290E-01          4.0128918998E+02          4.0150678446E+02          2.0503726679E+00          2.0512501870E+00          3.4794495000E-02          
2022-02-28                08:01:15.000              58.45920139               1403.020833               59.45920139               1646035275.000            0                         963                       1.3999270630E+02          4.5000511169E+01          4.0750000000E+01          4.4772911072E+01          4.4999931335E+01          8.0000000000E+00          2.3995453125E+04          2.2419646893E-01          4.0127928555E+02          4.0149025869E+02          2.0503210398E+00          2.0512252824E+00          3.4774903215E-02          
2022-02-28                08:01:20.000              58.45925926               1403.022222               59.45925926               1646035280.000            0                         963                       1.3999160767E+02          4.5000480652E+01          4.0750000000E+01          4.4773063660E+01          4.5000083923E+01          8.0000000000E+00          2.3987769531E+04          2.2366183308E-01          4.0127870125E+02          4.0149174755E+02          2.0503119122E+00          2.0512551410E+00          3.4012619478E-02          
2022-02-28                08:01:25.000              58.45931713               1403.023611               59.45931713               1646035285.000            0                         963                       1.3999206543E+02          4.5000297546E+01          4.0750000000E+01          4.4773155212E+01          4.4999839783E+01          8.0000000000E+00          2.3978677734E+04          2.2572902476E-01          4.0127486201E+02          4.0148885046E+02          2.0504451394E+00          2.0511515780E+00          3.3977452577E-02          
2022-02-28                08:01:30.000              58.45937500               1403.025000               59.45937500               1646035290.000            0                         963                       1.3999585260E+02          4.5000297546E+01          4.0750000000E+01          4.4773155212E+01          4.4999839783E+01          8.0000000000E+00          2.3973016786E+04          2.2044450856E-01          4.0126666402E+02          4.0147906516E+02          2.0503312633E+00          2.0513028962E+00          3.4229147694E-02          
2022-02-28                08:01:35.000              58.45943287               1403.026389               59.45943287               1646035295.000            0                         963                       1.3999649048E+02          4.5000297546E+01          4.0750000000E+01          4.4773063660E+01          4.4999992371E+01          8.0000000000E+00          2.3967240234E+04          2.1704234285E-01          4.0129032135E+02          4.0150086039E+02          2.0505056381E+00          2.0513204809E+00          3.3858903890E-02          
2022-02-28                08:01:40.000              58.45949074               1403.027778               59.45949074               1646035300.000            0                         963                       1.3999539185E+02          4.5000572205E+01          4.0750000000E+01          4.4773063660E+01          4.4999992371E+01          8.0000000000E+00          2.3956980469E+04          2.2529101248E-01          4.0128235056E+02          4.0147847455E+02          2.0503383494E+00          2.0512198367E+00          3.3372042014E-02          
2022-02-28                08:01:45.000              58.45954861               1403.029167               59.45954861               1646035305.000            0                         963                       1.3999401855E+02          4.5000450134E+01          4.0750000000E+01          4.4773002625E+01          4.5000236511E+01          8.0000000000E+00          2.3949531250E+04          2.1979831435E-01          4.0123710459E+02          4.0144371511E+02          2.0503175737E+00          2.0512179299E+00          3.3231069161E-02          
2022-02-28                08:01:50.000              58.45960648               1403.030556               59.45960648               1646035310.000            0                         963                       1.3999530798E+02          4.5000511596E+01          4.0750000000E+01          4.4773002625E+01          4.5000231389E+01          8.0000000000E+00          2.3944617870E+04          2.1938491616E-01          4.0128235180E+02          4.0148674101E+02          2.0503086265E+00          2.0511393654E+00          3.2727502734E-02          
2022-02-28                08:01:55.000              58.45966435               1403.031944               59.45966435               1646035315.000            0                         963                       1.3999462891E+02          4.5000816345E+01          4.0687500000E+01          4.4773002625E+01          4.5000205994E+01          8.0000000000E+00          2.3938162109E+04          2.2173399226E-01          4.0126744578E+02          4.0147218004E+02          2.0502982310E+00          2.0512493305E+00          3.2871534086E-02          
2022-02-28                08:02:00.000              58.45972222               1403.033333               59.45972222               1646035320.000            0                         963                       1.3999234009E+02          4.5000785828E+01          4.0687500000E+01          4.4773155212E+01          4.5000419617E+01          8.0000000000E+00          2.3931531250E+04          2.1840436347E-01          4.0127622976E+02          4.0147947445E+02          2.0503131560E+00          2.0511450729E+00          3.2654868463E-02          
2022-02-28                08:02:05.000              58.45978009               1403.034722               59.45978009               1646035325.000            0                         963                       1.3999450388E+02          4.5000458561E+01          4.0750000000E+01          4.4773155212E+01          4.5000144958E+01          8.0000000000E+00          2.3923317310E+04          2.1751244773E-01          4.0126949930E+02          4.0147664318E+02          2.0503520694E+00          2.0512173384E+00          3.2213191982E-02          
2022-02-28                08:02:10.000              58.45983796               1403.036111               59.45983796               1646035330.000            0                         963                       1.3999069214E+02          4.5000450134E+01          4.0750000000E+01          4.4773094177E+01          4.5000053406E+01          8.0000000000E+00          2.3915388672E+04          2.2212352416E-01          4.0128671393E+02          4.0148892847E+02          2.0504696401E+00          2.0512905154E+00          3.2507703270E-02          
2022-02-28                08:02:15.000              58.45989583               1403.037500               59.45989583               1646035335.000            0                         963                       1.3999180464E+02          4.5000450134E+01          4.0728583916E+01          4.4773094177E+01          4.5000053406E+01          8.0000000000E+00          2.3910603693E+04          2.1948456823E-01          4.0128004759E+02          4.0148000578E+02          2.0503037926E+00          2.0514370856E+00          3.2029300885E-02          
2022-02-28                08:02:20.000              58.45995370               1403.038889               59.45995370               1646035340.000            0                         963                       1.3999679565E+02          4.5000480652E+01          4.0750000000E+01          4.4773307800E+01          4.5000236511E+01          8.0000000000E+00          2.3905865234E+04          2.2451207566E-01          4.0127601721E+02          4.0147604744E+02          2.0503747105E+00          2.0512049413E+00          3.2038629179E-02          
2022-02-28                08:02:25.000              58.46001157               1403.040278               59.46001157               1646035345.000            0                         963                       1.3999319458E+02          4.5000602722E+01          4.0750000000E+01          4.4773155212E+01          4.5000144958E+01          8.0000000000E+00          2.3897414062E+04          2.2473168600E-01          4.0126943466E+02          4.0146460665E+02          2.0504099672E+00          2.0512281841E+00          3.1353175617E-02          
2022-02-28                08:02:30.000              58.46006944               1403.041667               59.46006944               1646035350.000            0                         963                       1.3999353027E+02          4.5000602722E+01          4.0750000000E+01          4.4773155212E+01          4.5000144958E+01          8.0000000000E+00          2.3891941406E+04          2.2886197285E-01          4.0128299252E+02          4.0146722549E+02          2.0504018966E+00          2.0513613571E+00          3.1254924955E-02          
2022-02-28                08:02:35.000              58.46012731               1403.043056               59.46012731               1646035355.000            0                         963                       1.3999366237E+02          4.5000712415E+01          4.0700174825E+01          4.4773520143E+01          4.5000266602E+01          8.0000000000E+00          2.3885907384E+04          2.2777313642E-01          4.0128647922E+02          4.0148411599E+02          2.0504184677E+00          2.0510859188E+00          3.1657212147E-02          
2022-02-28                08:02:40.000              58.46018519               1403.044444               59.46018519               1646035360.000            0                         963                       1.3999380920E+02          4.5000658635E+01          4.0690996503E+01          4.4773163749E+01          4.5000150080E+01          8.0000000000E+00          2.3880747050E+04          2.1989523007E-01          4.0129668473E+02          4.0149468610E+02          2.0503564673E+00          2.0513256789E+00          3.1844498212E-02          
2022-02-28                08:02:45.000              58.46024306               1403.045833               59.46024306               1646035365.000            0                         963                       1.3999869329E+02          4.5000572205E+01          4.0687500000E+01          4.4773307800E+01          4.5000236511E+01          8.0000000000E+00          2.3877443892E+04          2.3119754002E-01          4.0126059233E+02          4.0145539934E+02          2.0506458698E+00          2.0514213691E+00          3.1198251087E-02          
2022-02-28                08:02:50.000              58.46030093               1403.047222               59.46030093               1646035370.000            0                         963                       1.3999526978E+02          4.5000511169E+01          4.0687500000E+01          4.4773094177E+01          4.5000205994E+01          8.0000000000E+00          2.3869820312E+04          2.1868063299E-01          4.0126127216E+02          4.0145476479E+02          2.0506219978E+00          2.0514319359E+00          3.0957061676E-02          
2022-02-28                08:02:55.000              58.46035880               1403.048611               59.46035880               1646035375.000            0                         963                       1.3999206019E+02          4.5000511169E+01          4.0687500000E+01          4.4773226496E+01          4.5000236511E+01          8.0000000000E+00          2.3862843633E+04          2.2127041623E-01          4.0124769855E+02          4.0144237964E+02          2.0503967667E+00          2.0512632651E+00          3.0603178344E-02          
2022-02-28                08:03:00.000              58.46041667               1403.050000               59.46041667               1646035380.000            0                         963                       1.3999478149E+02          4.5000511169E+01          4.0750000000E+01          4.4773094177E+01          4.5000236511E+01          8.0000000000E+00          2.3858343750E+04          2.2217210124E-01          4.0125885310E+02          4.0145250782E+02          2.0503528645E+00          2.0513101054E+00          3.0915347558E-02          
2022-02-28                08:03:05.000              58.46047454               1403.051389               59.46047454               1646035385.000            0                         963                       1.3999511719E+02          4.5000511169E+01          4.0687500000E+01          4.4773094177E+01          4.5000053406E+01          8.0000000000E+00          2.3853115234E+04          2.2185571749E-01          4.0129785710E+02          4.0148983023E+02          2.0505532519E+00          2.0513929704E+00          3.0598315580E-02          
2022-02-28                08:03:10.000              58.46053241               1403.052778               59.46053241               1646035390.000            0                         963                       1.3999634856E+02          4.5000602722E+01          4.0750000000E+01          4.4773185730E+01          4.5000297546E+01          8.0000000000E+00          2.3848982094E+04          2.2139313674E-01          4.0126799472E+02          4.0145935146E+02          2.0503306349E+00          2.0511454184E+00          3.0603979726E-02          
2022-02-28                08:03:15.000              58.46059028               1403.054167               59.46059028               1646035395.000            0                         963                       1.3999552713E+02          4.5000684710E+01          4.0750000000E+01          4.4773290947E+01          4.5000088023E+01          8.0000000000E+00          2.3842289850E+04          2.2474472718E-01          4.0127898647E+02          4.0144513711E+02          2.0504134127E+00          2.0511976991E+00          3.0656735218E-02          
2022-02-28                08:03:20.000              58.46064815               1403.055556               59.46064815               1646035400.000            0                         963                       1.3999866299E+02          4.5000638575E+01          4.0689685315E+01          4.4773160548E+01          4.5000058741E+01          8.0000000000E+00          2.3838424743E+04          2.2505181848E-01          4.0125114788E+02          4.0144248865E+02          2.0503808418E+00          2.0511401904E+00          3.0468632110E-02          
2022-02-28                08:03:25.000              58.46070602               1403.056944               59.46070602               1646035405.000            0                         963                       1.3999386597E+02          4.5000633240E+01          4.0750000000E+01          4.4773155212E+01          4.5000053406E+01          8.0000000000E+00          2.3832732422E+04          2.2465892516E-01          4.0123028241E+02          4.0141967914E+02          2.0505452955E+00          2.0511045509E+00          3.0107351822E-02          
2022-02-28                08:03:30.000              58.46076389               1403.058333               59.46076389               1646035410.000            0                         963                       1.3999658203E+02          4.5000877380E+01          4.0687500000E+01          4.4773185730E+01          4.5000144958E+01          8.0000000000E+00          2.3828646484E+04          2.2587046402E-01          4.0126302746E+02          4.0145432246E+02          2.0504393104E+00          2.0513260966E+00          3.0604530223E-02          
2022-02-28                08:03:35.000              58.46082176               1403.059722               59.46082176               1646035415.000            0                         963                       1.3999401855E+02          4.5000663757E+01          4.0687500000E+01          4.4773277283E+01          4.4999992371E+01          8.0000000000E+00          2.3823298828E+04          2.2224920099E-01          4.0126995678E+02          4.0146072299E+02          2.0506290558E+00          2.0514259345E+00          3.0381152643E-02          
2022-02-28                08:03:40.000              58.46087963               1403.061111               59.46087963               1646035420.000            0                         963                       1.3999386597E+02          4.5000724792E+01          4.0687500000E+01          4.4773216248E+01          4.5000236511E+01          8.0000000000E+00          2.3817425781E+04          2.2221659691E-01          4.0125164356E+02          4.0144420084E+02          2.0504897171E+00          2.0512893569E+00          3.0016570854E-02          
2022-02-28                08:03:45.000              58.46093750               1403.062500               59.46093750               1646035425.000            0                         963                       1.3999902450E+02          4.5000590344E+01          4.0715034965E+01          4.4773149024E+01          4.5000236511E+01          8.0000000000E+00          2.3813930220E+04          2.2197516706E-01          4.0126999149E+02          4.0145621131E+02          2.0507169203E+00          2.0512159718E+00          2.9924945335E-02          
2022-02-28                08:03:50.000              58.46099537               1403.063889               59.46099537               1646035430.000            0                         963                       1.3999551541E+02          4.5000434342E+01          4.0687500000E+01          4.4773083293E+01          4.5000236511E+01          8.0000000000E+00          2.3808492379E+04          2.1817496997E-01          4.0127082387E+02          4.0145580590E+02          2.0503745675E+00          2.0514252377E+00          3.0009152796E-02          
