DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2023-10-27                11:05:15.000              299.58697917              7190.087500               300.58697917              1698404715.000            0                         963                       1.4000122070E+02          4.4999870300E+01          4.1500000000E+01          4.4776237488E+01          4.4999687195E+01          7.0000000000E+00          3.0951396484E+04          2.2038572351E-01          4.8762502021E+02          4.9623482650E+02          2.0601801154E+00          2.0898114997E+00          1.1213035967E+00          
2023-10-27                11:05:20.000              299.58703704              7190.088889               300.58703704              1698404720.000            0                         963                       1.3999968714E+02          4.4999903379E+01          4.1437500000E+01          4.4776145935E+01          4.4999567472E+01          7.0000000000E+00          3.0951241477E+04          2.2456220380E-01          4.8765109015E+02          4.9624763201E+02          2.0602750356E+00          2.0899710786E+00          1.1178952650E+00          
2023-10-27                11:05:25.000              299.58709491              7190.090278               300.58709491              1698404725.000            0                         963                       1.4000105083E+02          4.4999931335E+01          4.1437500000E+01          4.4776145935E+01          4.4999259949E+01          7.0000000000E+00          3.0951889942E+04          2.1710029952E-01          4.8767872652E+02          4.9626584227E+02          2.0599973052E+00          2.0897954727E+00          1.1174444024E+00          
2023-10-27                11:05:30.000              299.58715278              7190.091667               300.58715278              1698404730.000            0                         963                       1.3999842802E+02          4.4999870300E+01          4.1437500000E+01          4.4776664734E+01          4.4999626160E+01          7.0000000000E+00          3.0951700667E+04          2.1988287734E-01          4.8767506079E+02          4.9624429005E+02          2.0603513900E+00          2.0899668388E+00          1.1148635074E+00          
2023-10-27                11:05:35.000              299.58721065              7190.093056               300.58721065              1698404735.000            0                         963                       1.4000280352E+02          4.5000039741E+01          4.1437500000E+01          4.4776581380E+01          4.4999542806E+01          7.0000000000E+00          3.0953300898E+04          2.1852093193E-01          4.8769168287E+02          4.9624308195E+02          2.0602822991E+00          2.0898402485E+00          1.1127519933E+00          
2023-10-27                11:05:40.000              299.58726852              7190.094444               300.58726852              1698404740.000            0                         963                       1.3999929340E+02          4.5000114441E+01          4.1437500000E+01          4.4776390076E+01          4.4999839783E+01          7.0000000000E+00          3.0952766526E+04          2.2022672365E-01          4.8770081147E+02          4.9624251875E+02          2.0604710530E+00          2.0898854511E+00          1.1112319416E+00          
2023-10-27                11:05:45.000              299.58732639              7190.095833               300.58732639              1698404745.000            0                         963                       1.4000139164E+02          4.5000108252E+01          4.1437500000E+01          4.4776427209E+01          4.4999790272E+01          7.0000000000E+00          3.0954187172E+04          2.2350412399E-01          4.8770747176E+02          4.9623675038E+02          2.0604371747E+00          2.0898484988E+00          1.1102385081E+00          
2023-10-27                11:05:50.000              299.58738426              7190.097222               300.58738426              1698404750.000            0                         963                       1.4000074864E+02          4.5000083923E+01          4.1437500000E+01          4.4776573181E+01          4.4999595642E+01          7.0000000000E+00          3.0954358091E+04          2.2288593100E-01          4.8772924650E+02          4.9624582536E+02          2.0604459107E+00          2.0897660221E+00          1.1081584639E+00          
2023-10-27                11:05:55.000              299.58744213              7190.098611               300.58744213              1698404755.000            0                         963                       1.4000109244E+02          4.4999961853E+01          4.1437500000E+01          4.4776603699E+01          4.5000053406E+01          7.0000000000E+00          3.0954564986E+04          2.2419196432E-01          4.8772707170E+02          4.9621606708E+02          2.0605136800E+00          2.0897884360E+00          1.1045327663E+00          
2023-10-27                11:06:00.000              299.58750000              7190.100000               300.58750000              1698404760.000            0                         963                       1.4000079346E+02          4.4999992371E+01          4.1437500000E+01          4.4776512146E+01          4.4999900818E+01          7.0000000000E+00          3.0955068359E+04          2.3023341379E-01          4.8773927482E+02          4.9619190021E+02          2.0604445146E+00          2.0896974002E+00          1.1014968016E+00          
2023-10-27                11:06:05.000              299.58755787              7190.101389               300.58755787              1698404765.000            0                         963                       1.3999969437E+02          4.5000006718E+01          4.1447294776E+01          4.4776540842E+01          4.4999867340E+01          7.0000000000E+00          3.0954795549E+04          2.2103370522E-01          4.8774665810E+02          4.9619192247E+02          2.0605175614E+00          2.0897034793E+00          1.0988955654E+00          
2023-10-27                11:06:10.000              299.58761574              7190.102778               300.58761574              1698404770.000            0                         963                       1.3999885527E+02          4.5000007736E+01          4.1437500000E+01          4.4776619064E+01          4.4999737986E+01          7.0000000000E+00          3.0954736424E+04          2.2112597199E-01          4.8777722755E+02          4.9621245311E+02          2.0605443155E+00          2.0896161045E+00          1.0975071336E+00          
2023-10-27                11:06:15.000              299.58767361              7190.104167               300.58767361              1698404775.000            0                         963                       1.3999912758E+02          4.4999992371E+01          4.1498251748E+01          4.4776603699E+01          4.4999748230E+01          7.0000000000E+00          3.0955169813E+04          2.2610311617E-01          4.8773079430E+02          4.9614370278E+02          2.0604636808E+00          2.0897105066E+00          1.0946375725E+00          
2023-10-27                11:06:20.000              299.58773148              7190.105556               300.58773148              1698404780.000            0                         963                       1.4000256177E+02          4.4999961853E+01          4.1437500000E+01          4.4776451111E+01          4.4999778748E+01          7.0000000000E+00          3.0956280007E+04          2.2421354415E-01          4.8775216686E+02          4.9614401753E+02          2.0606024096E+00          2.0896089813E+00          1.0918253601E+00          
2023-10-27                11:06:25.000              299.58778935              7190.106944               300.58778935              1698404785.000            0                         963                       1.3999816895E+02          4.5000083923E+01          4.1437500000E+01          4.4776603699E+01          4.4999778748E+01          7.0000000000E+00          3.0955548828E+04          2.2287314517E-01          4.8777008473E+02          4.9614187638E+02          2.0606055731E+00          2.0895337379E+00          1.0888523740E+00          
2023-10-27                11:06:30.000              299.58784722              7190.108333               300.58784722              1698404790.000            0                         963                       1.4040910749E+02          4.5000057050E+01          4.1465018657E+01          4.4776603699E+01          4.4999845932E+01          8.0000000000E+00          3.1015748994E+04          2.2608778344E-01          4.8789322399E+02          4.9620883192E+02          2.0650926004E+00          2.0894954229E+00          1.0873468560E+00          
2023-10-27                11:06:35.000              299.58790509              7190.109722               300.58790509              1698404795.000            0                         963                       1.3996121216E+02          4.5000297546E+01          4.1437500000E+01          4.4776573181E+01          4.4999626160E+01          8.0000000000E+00          3.1504759766E+04          2.2931967311E-01          4.9439893948E+02          5.0228014573E+02          2.2744602019E+00          2.0912553430E+00          9.4293722709E-01          
2023-10-27                11:06:40.000              299.58796296              7190.111111               300.58796296              1698404800.000            0                         963                       1.4000189209E+02          4.5000297546E+01          4.1500000000E+01          4.4776573181E+01          4.4999626160E+01          8.0000000000E+00          3.1488578125E+04          2.4497612613E-01          5.1829944403E+02          5.2549165806E+02          2.3681746598E+00          2.3818490620E+00          8.8013033158E-01          
2023-10-27                11:06:45.000              299.58802083              7190.112500               300.58802083              1698404805.000            0                         963                       1.4000384521E+02          4.5000236511E+01          4.1500000000E+01          4.4776817322E+01          4.4999778748E+01          8.0000000000E+00          3.1494902344E+04          2.4501433262E-01          5.1942242128E+02          5.2657849855E+02          2.3758687435E+00          2.4002472898E+00          8.7637722305E-01          
2023-10-27                11:06:50.000              299.58807870              7190.113889               300.58807870              1698404810.000            0                         963                       1.4000143731E+02          4.5000267029E+01          4.1449300699E+01          4.4776756287E+01          4.4999931335E+01          8.0000000000E+00          3.1497802202E+04          2.3797581346E-01          5.1974604772E+02          5.2690347315E+02          2.3778713701E+00          2.4044310266E+00          8.7692972560E-01          
2023-10-27                11:06:55.000              299.58813657              7190.115278               300.58813657              1698404815.000            0                         963                       1.4000231934E+02          4.5000114441E+01          4.1500000000E+01          4.4776573181E+01          4.4999748230E+01          8.0000000000E+00          3.1501322266E+04          2.4072310958E-01          5.1990529893E+02          5.2704508018E+02          2.3790243312E+00          2.4058555561E+00          8.7826623985E-01          
2023-10-27                11:07:00.000              299.58819444              7190.116667               300.58819444              1698404820.000            0                         963                       1.4000057255E+02          4.5000270217E+01          4.1500000000E+01          4.4776521256E+01          4.5000007857E+01          8.0000000000E+00          3.1502555737E+04          2.4832933586E-01          5.1995267161E+02          5.2712113616E+02          2.3795705245E+00          2.4063121174E+00          8.7890941901E-01          
2023-10-27                11:07:05.000              299.58825231              7190.118056               300.58825231              1698404825.000            0                         963                       1.4000128174E+02          4.5000419617E+01          4.1437500000E+01          4.4776756287E+01          4.4999687195E+01          8.0000000000E+00          3.1505480469E+04          2.4141053455E-01          5.1999693524E+02          5.2717232418E+02          2.3801719744E+00          2.4066888642E+00          8.7836480172E-01          
2023-10-27                11:07:10.000              299.58831019              7190.119444               300.58831019              1698404830.000            0                         963                       1.4000003052E+02          4.5000419617E+01          4.1500000000E+01          4.4776756287E+01          4.4999687195E+01          8.0000000000E+00          3.1506473858E+04          2.4386911169E-01          5.2000141358E+02          5.2717205058E+02          2.3802831156E+00          2.4069993583E+00          8.7744996878E-01          
2023-10-27                11:07:15.000              299.58836806              7190.120833               300.58836806              1698404835.000            0                         963                       1.4000134277E+02          4.5000175476E+01          4.1500000000E+01          4.4776817322E+01          4.4999931335E+01          8.0000000000E+00          3.1508738281E+04          2.4390566762E-01          5.2002371394E+02          5.2719494348E+02          2.3805099659E+00          2.4073361986E+00          8.7755363679E-01          
2023-10-27                11:07:20.000              299.58842593              7190.122222               300.58842593              1698404840.000            0                         963                       1.4000161743E+02          4.5000114441E+01          4.1500000000E+01          4.4776664734E+01          4.4999931335E+01          8.0000000000E+00          3.1511212891E+04          2.4277309369E-01          5.2001945303E+02          5.2718626385E+02          2.3807475483E+00          2.4075929745E+00          8.7729351708E-01          
2023-10-27                11:07:25.000              299.58848380              7190.123611               300.58848380              1698404845.000            0                         963                       1.4000230909E+02          4.5000000114E+01          4.1449160448E+01          4.4776647653E+01          4.4999591543E+01          8.0000000000E+00          3.1514134591E+04          2.4173062542E-01          5.2002944233E+02          5.2718889794E+02          2.3809463030E+00          2.4077480889E+00          8.7815581585E-01          
2023-10-27                11:07:30.000              299.58854167              7190.125000               300.58854167              1698404850.000            0                         963                       1.4000549316E+02          4.4999687195E+01          4.1437500000E+01          4.4776603699E+01          4.4999900818E+01          8.0000000000E+00          3.1517906250E+04          2.4723429498E-01          5.2007497176E+02          5.2724472453E+02          2.3809614015E+00          2.4078638689E+00          8.7758401342E-01          
2023-10-27                11:07:35.000              299.58859954              7190.126389               300.58859954              1698404855.000            0                         963                       1.4000286630E+02          4.4999687195E+01          4.1437500000E+01          4.4776603699E+01          4.4999900818E+01          8.0000000000E+00          3.1519375451E+04          2.4214813250E-01          5.2005694287E+02          5.2722062208E+02          2.3811084759E+00          2.4078892198E+00          8.7679321815E-01          
2023-10-27                11:07:40.000              299.58865741              7190.127778               300.58865741              1698404860.000            0                         963                       1.4000216355E+02          4.4999565125E+01          4.1437500000E+01          4.4776756287E+01          4.4999778748E+01          8.0000000000E+00          3.1521019886E+04          2.4579110267E-01          5.2005122270E+02          5.2721137712E+02          2.3812350144E+00          2.4080497824E+00          8.7651696630E-01          
2023-10-27                11:07:45.000              299.58871528              7190.129167               300.58871528              1698404865.000            0                         963                       1.4000140231E+02          4.4999900818E+01          4.1500000000E+01          4.4776664734E+01          4.4999778748E+01          8.0000000000E+00          3.1522631105E+04          2.4419516787E-01          5.2007448412E+02          5.2723064184E+02          2.3814957141E+00          2.4082435084E+00          8.7584690388E-01          
2023-10-27                11:07:50.000              299.58877315              7190.130556               300.58877315              1698404870.000            0                         963                       1.4000140381E+02          4.4999900818E+01          4.1437500000E+01          4.4776756287E+01          4.4999839783E+01          8.0000000000E+00          3.1524552734E+04          2.3639785401E-01          5.2005328712E+02          5.2717683902E+02          2.3814982767E+00          2.4083083963E+00          8.7498664832E-01          
2023-10-27                11:07:55.000              299.58883102              7190.131944               300.58883102              1698404875.000            0                         963                       1.4000085449E+02          4.5000144958E+01          4.1500000000E+01          4.4776695251E+01          4.4999931335E+01          8.0000000000E+00          3.1526347656E+04          2.4102079420E-01          5.2008320114E+02          5.2723227341E+02          2.3815489784E+00          2.4083519606E+00          8.7495744010E-01          
2023-10-27                11:08:00.000              299.58888889              7190.133333               300.58888889              1698404880.000            0                         963                       1.4000393314E+02          4.5000160324E+01          4.1500000000E+01          4.4776695251E+01          4.4999925573E+01          8.0000000000E+00          3.1529253046E+04          2.3767176341E-01          5.2002823212E+02          5.2717430798E+02          2.3816428634E+00          2.4083018853E+00          8.7506456519E-01          
2023-10-27                11:08:05.000              299.58894676              7190.134722               300.58894676              1698404885.000            0                         963                       1.4000244141E+02          4.5000389099E+01          4.1437500000E+01          4.4776695251E+01          4.4999839783E+01          8.0000000000E+00          3.1530894531E+04          2.4249567569E-01          5.2005386810E+02          5.2719065401E+02          2.3816671427E+00          2.4082856234E+00          8.7417774674E-01          
2023-10-27                11:08:10.000              299.58900463              7190.136111               300.58900463              1698404890.000            0                         963                       1.3999995454E+02          4.5000328064E+01          4.1499125874E+01          4.4776756287E+01          4.5000053406E+01          8.0000000000E+00          3.1532229158E+04          2.4541756075E-01          5.2005317900E+02          5.2718611442E+02          2.3813887094E+00          2.4082504371E+00          8.7336735381E-01          
2023-10-27                11:08:15.000              299.58906250              7190.137500               300.58906250              1698404895.000            0                         963                       1.4000100708E+02          4.5000175476E+01          4.1500000000E+01          4.4776908875E+01          4.4999900818E+01          8.0000000000E+00          3.1535359375E+04          2.4257335952E-01          5.2005834477E+02          5.2718859933E+02          2.3815935404E+00          2.4082867781E+00          8.7193194561E-01          
2023-10-27                11:08:20.000              299.58912037              7190.138889               300.58912037              1698404900.000            0                         963                       1.3999909290E+02          4.5000178892E+01          4.1493003731E+01          4.4776884961E+01          4.4999900818E+01          8.0000000000E+00          3.1536667400E+04          2.3949147201E-01          5.2004614874E+02          5.2717544433E+02          2.3817284128E+00          2.4082273688E+00          8.7166202440E-01          
2023-10-27                11:08:25.000              299.58917824              7190.140278               300.58917824              1698404905.000            0                         963                       1.4000216675E+02          4.5000205994E+01          4.1500000000E+01          4.4776695251E+01          4.4999900818E+01          8.0000000000E+00          3.1538886719E+04          2.4344012572E-01          5.2007527784E+02          5.2718913875E+02          2.3815094960E+00          2.4083629414E+00          8.7084268816E-01          
2023-10-27                11:08:30.000              299.58923611              7190.141667               300.58923611              1698404910.000            0                         963                       1.3999789813E+02          4.5000100996E+01          4.1500000000E+01          4.4776756287E+01          4.4999998133E+01          8.0000000000E+00          3.1539884151E+04          2.3442915014E-01          5.2008717315E+02          5.2720526157E+02          2.3817439021E+00          2.4081382416E+00          8.7134124210E-01          
2023-10-27                11:08:35.000              299.58929398              7190.143056               300.58929398              1698404915.000            0                         963                       1.3999821824E+02          4.4999900818E+01          4.1500000000E+01          4.4776756287E+01          4.5000083923E+01          8.0000000000E+00          3.1541167709E+04          2.4618605399E-01          5.2003598857E+02          5.2713652192E+02          2.3816414080E+00          2.4084011674E+00          8.6880361404E-01          
2023-10-27                11:08:40.000              299.58935185              7190.144444               300.58935185              1698404920.000            0                         963                       1.4000329355E+02          4.4999870300E+01          4.1500000000E+01          4.4776756287E+01          4.4999992371E+01          8.0000000000E+00          3.1543412273E+04          2.3838012012E-01          5.2010348257E+02          5.2719723676E+02          2.3815352465E+00          2.4081431811E+00          8.6838448145E-01          
2023-10-27                11:08:45.000              299.58940972              7190.145833               300.58940972              1698404925.000            0                         963                       1.4000216675E+02          4.5000053406E+01          4.1500000000E+01          4.4776969910E+01          4.5000053406E+01          8.0000000000E+00          3.1546070312E+04          2.3793049944E-01          5.2006879976E+02          5.2715845016E+02          2.3816578216E+00          2.4082405395E+00          8.6812219147E-01          
2023-10-27                11:08:50.000              299.58946759              7190.147222               300.58946759              1698404930.000            0                         963                       1.3999942017E+02          4.5000053406E+01          4.1500000000E+01          4.4776969910E+01          4.5000053406E+01          8.0000000000E+00          3.1546560547E+04          2.4343745573E-01          5.2005612811E+02          5.2713505991E+02          2.3817457801E+00          2.4083201005E+00          8.6689162251E-01          
2023-10-27                11:08:55.000              299.58952546              7190.148611               300.58952546              1698404935.000            0                         963                       1.4000051880E+02          4.5000022888E+01          4.1500000000E+01          4.4776756287E+01          4.5000053406E+01          8.0000000000E+00          3.1548746094E+04          2.4331895396E-01          5.2007288069E+02          5.2714808640E+02          2.3816126763E+00          2.4082572757E+00          8.6589105823E-01          
2023-10-27                11:09:00.000              299.58958333              7190.150000               300.58958333              1698404940.000            0                         963                       1.4000177002E+02          4.5000022888E+01          4.1500000000E+01          4.4776756287E+01          4.5000053406E+01          8.0000000000E+00          3.1550541016E+04          2.3856083428E-01          5.2003345446E+02          5.2710027118E+02          2.3816963728E+00          2.4080900983E+00          8.6504040864E-01          
2023-10-27                11:09:05.000              299.58964120              7190.151389               300.58964120              1698404945.000            0                         963                       1.4000156557E+02          4.5000175476E+01          4.1500000000E+01          4.4776695251E+01          4.5000083923E+01          8.0000000000E+00          3.1552862011E+04          2.3824963025E-01          5.2006105412E+02          5.2711879591E+02          2.3813913459E+00          2.4079811745E+00          8.6436278705E-01          
2023-10-27                11:09:10.000              299.58969907              7190.152778               300.58969907              1698404950.000            0                         963                       1.4000024414E+02          4.5000297546E+01          4.1500000000E+01          4.4776695251E+01          4.4999992371E+01          8.0000000000E+00          3.1554019531E+04          2.3614404600E-01          5.2006904972E+02          5.2712917766E+02          2.3815712785E+00          2.4079970844E+00          8.6293871787E-01          
2023-10-27                11:09:15.000              299.58975694              7190.154167               300.58975694              1698404955.000            0                         963                       1.4000280170E+02          4.5000369969E+01          4.1500000000E+01          4.4776743533E+01          4.5000040652E+01          8.0000000000E+00          3.1556069263E+04          2.4493925304E-01          5.2009104967E+02          5.2710963579E+02          2.3816443364E+00          2.4079518964E+00          8.6216781886E-01          
2023-10-27                11:09:20.000              299.58981481              7190.155556               300.58981481              1698404960.000            0                         963                       1.4000159289E+02          4.5000249102E+01          4.1500000000E+01          4.4776791286E+01          4.5000053406E+01          8.0000000000E+00          3.1558314863E+04          2.4787286604E-01          5.2005761714E+02          5.2709211985E+02          2.3816738280E+00          2.4080433789E+00          8.6178026017E-01          
2023-10-27                11:09:25.000              299.58987269              7190.156944               300.58987269              1698404965.000            0                         963                       1.4000177002E+02          4.5000144958E+01          4.1500000000E+01          4.4776817322E+01          4.5000053406E+01          8.0000000000E+00          3.1560134766E+04          2.4134680693E-01          5.2005540517E+02          5.2708461863E+02          2.3816261417E+00          2.4078238775E+00          8.5956596860E-01          
2023-10-27                11:09:30.000              299.58993056              7190.158333               300.58993056              1698404970.000            0                         963                       1.4000225830E+02          4.5000297546E+01          4.1500000000E+01          4.4776878357E+01          4.4999900818E+01          8.0000000000E+00          3.1561513672E+04          2.4631444948E-01          5.2007932678E+02          5.2709792450E+02          2.3818501304E+00          2.4079377965E+00          8.5935876730E-01          
2023-10-27                11:09:35.000              299.58998843              7190.159722               300.58998843              1698404975.000            0                         963                       1.3999907700E+02          4.5000114441E+01          4.1500000000E+01          4.4777122498E+01          4.5000053406E+01          8.0000000000E+00          3.1562210705E+04          2.3816381481E-01          5.2004794103E+02          5.2706336191E+02          2.3816508320E+00          2.4079253679E+00          8.5859623075E-01          
2023-10-27                11:09:40.000              299.59004630              7190.161111               300.59004630              1698404980.000            0                         963                       1.4000280762E+02          4.5000053406E+01          4.1437500000E+01          4.4776908875E+01          4.5000205994E+01          8.0000000000E+00          3.1564109375E+04          2.3952654621E-01          5.2006597691E+02          5.2707002544E+02          2.3816589632E+00          2.4079131343E+00          8.5754790615E-01          
2023-10-27                11:09:45.000              299.59010417              7190.162500               300.59010417              1698404985.000            0                         963                       1.4000134277E+02          4.5000022888E+01          4.1500000000E+01          4.4776908875E+01          4.4999992371E+01          8.0000000000E+00          3.1565074219E+04          2.4320908519E-01          5.2004345527E+02          5.2703443248E+02          2.3815137981E+00          2.4078599520E+00          8.5545205820E-01          
2023-10-27                11:09:50.000              299.59016204              7190.163889               300.59016204              1698404990.000            0                         963                       1.4000003052E+02          4.5000022888E+01          4.1500000000E+01          4.4776908875E+01          4.4999992371E+01          8.0000000000E+00          3.1565742188E+04          2.4242491957E-01          5.2006000247E+02          5.2704568347E+02          2.3818065224E+00          2.4079862392E+00          8.5444721307E-01          
2023-10-27                11:09:55.000              299.59021991              7190.165278               300.59021991              1698404995.000            0                         963                       1.3999962034E+02          4.4999992371E+01          4.1437500000E+01          4.4776817322E+01          4.5000053406E+01          8.0000000000E+00          3.1567721796E+04          2.4459485551E-01          5.2004468527E+02          5.2702924377E+02          2.3817300154E+00          2.4078751180E+00          8.5472697155E-01          
2023-10-27                11:10:00.000              299.59027778              7190.166667               300.59027778              1698405000.000            0                         963                       1.3999913121E+02          4.4999992371E+01          4.1437500000E+01          4.4776817322E+01          4.4999992371E+01          8.0000000000E+00          3.1568888412E+04          2.5178588405E-01          5.2008324924E+02          5.2705365739E+02          2.3817795010E+00          2.4078668255E+00          8.5351454654E-01          
2023-10-27                11:10:05.000              299.59033565              7190.168056               300.59033565              1698405005.000            0                         963                       1.4000084041E+02          4.5000083923E+01          4.1437500000E+01          4.4776908875E+01          4.4999839783E+01          8.0000000000E+00          3.1570571883E+04          2.4291762724E-01          5.2003643550E+02          5.2699773124E+02          2.3818636965E+00          2.4079494252E+00          8.5287028885E-01          
2023-10-27                11:10:10.000              299.59039352              7190.169444               300.59039352              1698405010.000            0                         963                       1.4000000547E+02          4.5000201894E+01          4.1467350746E+01          4.4776926183E+01          4.5000183675E+01          8.0000000000E+00          3.1572606839E+04          2.3910378173E-01          5.2003299614E+02          5.2701832966E+02          2.3817530024E+00          2.4078378545E+00          8.5069165630E-01          
2023-10-27                11:10:15.000              299.59045139              7190.170833               300.59045139              1698405015.000            0                         963                       1.4000277646E+02          4.5000083923E+01          4.1500000000E+01          4.4776908875E+01          4.5000419617E+01          8.0000000000E+00          3.1574560847E+04          2.4495669300E-01          5.2005698663E+02          5.2700273111E+02          2.3817294868E+00          2.4077584093E+00          8.4960928558E-01          
2023-10-27                11:10:20.000              299.59050926              7190.172222               300.59050926              1698405020.000            0                         963                       1.4000259399E+02          4.5000083923E+01          4.1437500000E+01          4.4776908875E+01          4.5000419617E+01          8.0000000000E+00          3.1576091797E+04          2.3924517793E-01          5.2006596997E+02          5.2701253835E+02          2.3817435737E+00          2.4078789521E+00          8.5046713958E-01          
2023-10-27                11:10:25.000              299.59056713              7190.173611               300.59056713              1698405025.000            0                         963                       1.4000308228E+02          4.5000297546E+01          4.1500000000E+01          4.4776908875E+01          4.5000236511E+01          8.0000000000E+00          3.1577794922E+04          2.4523359171E-01          5.2006929798E+02          5.2700970562E+02          2.3817470130E+00          2.4077147513E+00          8.4928552637E-01          
2023-10-27                11:10:30.000              299.59062500              7190.175000               300.59062500              1698405030.000            0                         963                       1.4000122070E+02          4.5000175476E+01          4.1500000000E+01          4.4776878357E+01          4.4999900818E+01          8.0000000000E+00          3.1578757812E+04          2.4067683340E-01          5.2007697549E+02          5.2700163863E+02          2.3815870523E+00          2.4076414524E+00          8.4718174062E-01          
2023-10-27                11:10:35.000              299.59068287              7190.176389               300.59068287              1698405035.000            0                         963                       1.4000007661E+02          4.5000144958E+01          4.1484702797E+01          4.4777000427E+01          4.5000236511E+01          8.0000000000E+00          3.1579450270E+04          2.3687386714E-01          5.2008529837E+02          5.2700521018E+02          2.3817094366E+00          2.4076477208E+00          8.4692499845E-01          
2023-10-27                11:10:40.000              299.59074074              7190.177778               300.59074074              1698405040.000            0                         963                       1.4000140381E+02          4.5000297546E+01          4.1500000000E+01          4.4776908875E+01          4.5000236511E+01          8.0000000000E+00          3.1581033203E+04          2.4055030581E-01          5.2006418961E+02          5.2699194910E+02          2.3816993652E+00          2.4075952439E+00          8.4485125410E-01          
2023-10-27                11:10:45.000              299.59079861              7190.179167               300.59079861              1698405045.000            0                         963                       1.4000174825E+02          4.5000297546E+01          4.1500000000E+01          4.4776759488E+01          4.5000356021E+01          8.0000000000E+00          3.1582980428E+04          2.3757665199E-01          5.2007996284E+02          5.2696911342E+02          2.3818290763E+00          2.4076809642E+00          8.4356934871E-01          
2023-10-27                11:10:50.000              299.59085648              7190.180556               300.59085648              1698405050.000            0                         963                       1.3999969482E+02          4.5000297546E+01          4.1500000000E+01          4.4776756287E+01          4.5000358582E+01          8.0000000000E+00          3.1582425781E+04          2.4195922966E-01          5.2009142453E+02          5.2697575814E+02          2.3818459194E+00          2.4077617315E+00          8.4187120162E-01          
2023-10-27                11:10:55.000              299.59091435              7190.181944               300.59091435              1698405055.000            0                         963                       1.4000216675E+02          4.5000297546E+01          4.1500000000E+01          4.4776817322E+01          4.4999931335E+01          8.0000000000E+00          3.1584566406E+04          2.4459468616E-01          5.2007402697E+02          5.2695499170E+02          2.3820760022E+00          2.4077169384E+00          8.4245801450E-01          
2023-10-27                11:11:00.000              299.59097222              7190.183333               300.59097222              1698405060.000            0                         963                       1.4000018951E+02          4.5000114441E+01          4.1500000000E+01          4.4777061462E+01          4.5000053406E+01          8.0000000000E+00          3.1585868307E+04          2.4237460379E-01          5.2007784691E+02          5.2694963098E+02          2.3819434591E+00          2.4076768947E+00          8.4170410912E-01          
2023-10-27                11:11:05.000              299.59103009              7190.184722               300.59103009              1698405065.000            0                         963                       1.4000216675E+02          4.5000022888E+01          4.1500000000E+01          4.4776908875E+01          4.4999931335E+01          8.0000000000E+00          3.1588179688E+04          2.4385230932E-01          5.2008929847E+02          5.2696737904E+02          2.3818326810E+00          2.4075108338E+00          8.3898747583E-01          
2023-10-27                11:11:10.000              299.59108796              7190.186111               300.59108796              1698405070.000            0                         963                       1.4000131631E+02          4.5000060875E+01          4.1500000000E+01          4.4776965855E+01          4.5000007309E+01          8.0000000000E+00          3.1588530362E+04          2.4117356302E-01          5.2010568843E+02          5.2694780288E+02          2.3820305632E+00          2.4076485584E+00          8.3801471254E-01          
2023-10-27                11:11:15.000              299.59114583              7190.187500               300.59114583              1698405075.000            0                         963                       1.4000027103E+02          4.4999991730E+01          4.1500000000E+01          4.4776938965E+01          4.5000022675E+01          8.0000000000E+00          3.1589741300E+04          2.3587789310E-01          5.2010916854E+02          5.2693156335E+02          2.3821108872E+00          2.4074197016E+00          8.3525015721E-01          
2023-10-27                11:11:20.000              299.59120370              7190.188889               300.59120370              1698405080.000            0                         963                       1.4000084724E+02          4.4999900818E+01          4.1500000000E+01          4.4776878357E+01          4.4999992371E+01          8.0000000000E+00          3.1590800809E+04          2.4366244477E-01          5.2011506490E+02          5.2692291102E+02          2.3821077992E+00          2.4075892244E+00          8.3253167596E-01          
2023-10-27                11:11:25.000              299.59126157              7190.190278               300.59126157              1698405085.000            0                         963                       1.4000161743E+02          4.4999687195E+01          4.1500000000E+01          4.4776756287E+01          4.5000083923E+01          8.0000000000E+00          3.1591888672E+04          2.3411654787E-01          5.2018072258E+02          5.2696177010E+02          2.3819409332E+00          2.4074228510E+00          8.2965941107E-01          
2023-10-27                11:11:30.000              299.59131944              7190.191667               300.59131944              1698405090.000            0                         963                       1.3997467404E+02          4.4999870300E+01          4.1500000000E+01          4.4776817322E+01          4.4999931335E+01          7.2447552448E+00          3.1584795810E+04          2.4465709388E-01          5.2017128585E+02          5.2691787777E+02          2.3821135444E+00          2.4073761937E+00          8.2508147647E-01          
2023-10-27                11:11:35.000              299.59137731              7190.193056               300.59137731              1698405095.000            0                         963                       1.4004769897E+02          4.4999992371E+01          4.1437500000E+01          4.4776817322E+01          4.4999931335E+01          7.0000000000E+00          3.1036734375E+04          2.2777028491E-01          4.5701059444E+02          5.2598780636E+02          2.3569456164E+00          2.3805539916E+00          7.3408669548E-01          
2023-10-27                11:11:40.000              299.59143519              7190.194444               300.59143519              1698405100.000            0                         963                       1.4000051880E+02          4.5000267029E+01          4.1437500000E+01          4.4776878357E+01          4.4999778748E+01          7.0000000000E+00          3.1040261719E+04          1.7321751449E-01          4.1055502746E+02          4.1656981037E+02          2.0041562070E+00          2.0222532744E+00          5.4694442318E-01          
