DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-24                08:40:35.000              54.48651620               1307.676389               55.48651620               1645692035.000            0                         963                       1.3999395752E+02          4.4999900818E+01          4.0875000000E+01          4.4772758484E+01          4.5000083923E+01          8.0000000000E+00          2.1810175781E+04          2.1720796993E-01          4.0121605602E+02          4.0140620158E+02          2.0504238857E+00          2.0513001347E+00          3.0549826258E-02          
2022-02-24                08:40:40.000              54.48657407               1307.677778               55.48657407               1645692040.000            0                         963                       1.3999188766E+02          4.4999900818E+01          4.0875000000E+01          4.4772758484E+01          4.5000062582E+01          8.0000000000E+00          2.1802111314E+04          2.2040966785E-01          4.0119268007E+02          4.0138328562E+02          2.0503083560E+00          2.0513055089E+00          3.0451282103E-02          
2022-02-24                08:40:45.000              54.48663194               1307.679167               55.48663194               1645692045.000            0                         963                       1.3999707053E+02          4.4999900818E+01          4.0812500000E+01          4.4772758484E+01          4.4999931335E+01          8.0000000000E+00          2.1795099855E+04          2.2245921189E-01          4.0122501702E+02          4.0141338589E+02          2.0505421176E+00          2.0513310476E+00          3.0248065037E-02          
2022-02-24                08:40:50.000              54.48668981               1307.680556               55.48668981               1645692050.000            0                         963                       1.3999264526E+02          4.4999900818E+01          4.0875000000E+01          4.4772697449E+01          4.5000083923E+01          8.0000000000E+00          2.1783550781E+04          2.1341880996E-01          4.0122827572E+02          4.0142349836E+02          2.0507455970E+00          2.0515220823E+00          2.9656743632E-02          
2022-02-24                08:40:55.000              54.48674769               1307.681944               55.48674769               1645692055.000            0                         963                       1.3999517822E+02          4.4999870300E+01          4.0875000000E+01          4.4773063660E+01          4.4999778748E+01          8.0000000000E+00          2.1774878906E+04          2.2463464119E-01          4.0120934477E+02          4.0139862622E+02          2.0505542378E+00          2.0513493776E+00          3.0521458992E-02          
2022-02-24                08:41:00.000              54.48680556               1307.683333               55.48680556               1645692060.000            0                         963                       1.3999658203E+02          4.4999870300E+01          4.0875000000E+01          4.4773063660E+01          4.4999778748E+01          8.0000000000E+00          2.1767703125E+04          2.2033009669E-01          4.0125013942E+02          4.0143764215E+02          2.0505518631E+00          2.0513005794E+00          3.0231611822E-02          
2022-02-24                08:41:05.000              54.48686343               1307.684722               55.48686343               1645692065.000            0                         963                       1.3999190110E+02          4.4999778748E+01          4.0875000000E+01          4.4772850037E+01          4.5000083923E+01          8.0000000000E+00          2.1758704846E+04          2.2188219546E-01          4.0124361636E+02          4.0143014741E+02          2.0504024355E+00          2.0512737101E+00          2.9859272512E-02          
2022-02-24                08:41:10.000              54.48692130               1307.686111               55.48692130               1645692070.000            0                         963                       1.3999795532E+02          4.4999565125E+01          4.0875000000E+01          4.4772789001E+01          4.5000053406E+01          8.0000000000E+00          2.1750359375E+04          2.2168513769E-01          4.0120535664E+02          4.0139036133E+02          2.0504332815E+00          2.0512148604E+00          3.0024884300E-02          
2022-02-24                08:41:15.000              54.48697917               1307.687500               55.48697917               1645692075.000            0                         963                       1.3999488876E+02          4.4999522537E+01          4.0820429104E+01          4.4772804488E+01          4.5000076636E+01          8.0000000000E+00          2.1741820954E+04          2.2202102266E-01          4.0123222713E+02          4.0140931599E+02          2.0504899353E+00          2.0512212745E+00          2.9395848664E-02          
2022-02-24                08:41:20.000              54.48703704               1307.688889               55.48703704               1645692080.000            0                         963                       1.3999259661E+02          4.4999324185E+01          4.0812500000E+01          4.4772863695E+01          4.5000118069E+01          8.0000000000E+00          2.1733147003E+04          2.2408794390E-01          4.0121975149E+02          4.0140462333E+02          2.0505411972E+00          2.0512841231E+00          2.9758400809E-02          
2022-02-24                08:41:25.000              54.48709491               1307.690278               55.48709491               1645692085.000            0                         963                       1.3999414062E+02          4.4999351501E+01          4.0812500000E+01          4.4772850037E+01          4.5000083923E+01          8.0000000000E+00          2.1727232422E+04          2.2263845571E-01          4.0123004245E+02          4.0141365602E+02          2.0505676628E+00          2.0514076458E+00          2.9774799621E-02          
2022-02-24                08:41:30.000              54.48715278               1307.691667               55.48715278               1645692090.000            0                         963                       1.3999435425E+02          4.4999320984E+01          4.0875000000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.1719417969E+04          2.1835978495E-01          4.0120218527E+02          4.0138646847E+02          2.0505715823E+00          2.0513367485E+00          2.9539839451E-02          
2022-02-24                08:41:35.000              54.48721065               1307.693056               55.48721065               1645692095.000            0                         963                       1.3999615479E+02          4.4999382019E+01          4.0875000000E+01          4.4772911072E+01          4.5000358582E+01          8.0000000000E+00          2.1710742188E+04          2.1833660772E-01          4.0122706101E+02          4.0144198800E+02          2.0505231807E+00          2.0513029749E+00          2.9276220215E-02          
2022-02-24                08:41:40.000              54.48726852               1307.694444               55.48726852               1645692100.000            0                         963                       1.3999337769E+02          4.4999595642E+01          4.0875000000E+01          4.4772941589E+01          4.5000358582E+01          8.0000000000E+00          2.1702015625E+04          2.1930408778E-01          4.0121845522E+02          4.0140030180E+02          2.0502522702E+00          2.0512243529E+00          2.9079544885E-02          
2022-02-24                08:41:45.000              54.48732639               1307.695833               55.48732639               1645692105.000            0                         963                       1.3999581909E+02          4.4999595642E+01          4.0875000000E+01          4.4772941589E+01          4.5000358582E+01          8.0000000000E+00          2.1696548828E+04          2.2225333311E-01          4.0123249976E+02          4.0141227530E+02          2.0505306609E+00          2.0511731235E+00          2.9039097100E-02          
2022-02-24                08:41:50.000              54.48738426               1307.697222               55.48738426               1645692110.000            0                         963                       1.3999554443E+02          4.4999687195E+01          4.0875000000E+01          4.4773063660E+01          4.5000236511E+01          8.0000000000E+00          2.1690626953E+04          2.2140907162E-01          4.0123774834E+02          4.0141840486E+02          2.0504558292E+00          2.0512466278E+00          2.8788472721E-02          
2022-02-24                08:41:55.000              54.48744213               1307.698611               55.48744213               1645692115.000            0                         963                       1.3999337769E+02          4.4999412537E+01          4.0875000000E+01          4.4773094177E+01          4.5000144958E+01          8.0000000000E+00          2.1681472656E+04          2.2195935203E-01          4.0123527708E+02          4.0141164570E+02          2.0505316432E+00          2.0512832622E+00          2.8799870241E-02          
2022-02-24                08:42:00.000              54.48750000               1307.700000               55.48750000               1645692120.000            0                         963                       1.3999920654E+02          4.4999382019E+01          4.0875000000E+01          4.4772941589E+01          4.5000144958E+01          8.0000000000E+00          2.1675468750E+04          2.2207136379E-01          4.0124075569E+02          4.0141614421E+02          2.0505493946E+00          2.0514738270E+00          2.8143570678E-02          
2022-02-24                08:42:05.000              54.48755787               1307.701389               55.48755787               1645692125.000            0                         963                       1.3999120624E+02          4.4999382019E+01          4.0875000000E+01          4.4772941589E+01          4.5000144958E+01          8.0000000000E+00          2.1667669280E+04          2.1904147647E-01          4.0122346639E+02          4.0140285599E+02          2.0504756067E+00          2.0512796478E+00          2.8425692800E-02          
2022-02-24                08:42:10.000              54.48761574               1307.702778               55.48761574               1645692130.000            0                         963                       1.3999298096E+02          4.4999412537E+01          4.0875000000E+01          4.4773002625E+01          4.5000450134E+01          8.0000000000E+00          2.1661630859E+04          2.1438811282E-01          4.0122076735E+02          4.0139609388E+02          2.0504527689E+00          2.0512779619E+00          2.8410069159E-02          
2022-02-24                08:42:15.000              54.48767361               1307.704167               55.48767361               1645692135.000            0                         963                       1.3999026489E+02          4.4999565125E+01          4.0875000000E+01          4.4773155212E+01          4.5000083923E+01          8.0000000000E+00          2.1654703125E+04          2.2349345153E-01          4.0122427168E+02          4.0140235879E+02          2.0503799297E+00          2.0511643666E+00          2.8398355487E-02          
2022-02-24                08:42:20.000              54.48773148               1307.705556               55.48773148               1645692140.000            0                         963                       1.3999565512E+02          4.4999512744E+01          4.0830223881E+01          4.4772984861E+01          4.5000127650E+01          8.0000000000E+00          2.1647856897E+04          2.1756660783E-01          4.0124473667E+02          4.0141440431E+02          2.0503229655E+00          2.0510372706E+00          2.8538290779E-02          
2022-02-24                08:42:25.000              54.48778935               1307.706944               55.48778935               1645692145.000            0                         963                       1.3999331665E+02          4.4999504089E+01          4.0812500000E+01          4.4772941589E+01          4.5000144958E+01          8.0000000000E+00          2.1640855469E+04          2.2652455220E-01          4.0120821961E+02          4.0138506168E+02          2.0505061027E+00          2.0512953207E+00          2.8307660442E-02          
2022-02-24                08:42:30.000              54.48784722               1307.708333               55.48784722               1645692150.000            0                         963                       1.3999533081E+02          4.4999259949E+01          4.0812500000E+01          4.4773002625E+01          4.5000297546E+01          8.0000000000E+00          2.1635466797E+04          2.1647822679E-01          4.0121328917E+02          4.0138981882E+02          2.0505631001E+00          2.0510182699E+00          2.8138050883E-02          
2022-02-24                08:42:35.000              54.48790509               1307.709722               55.48790509               1645692155.000            0                         963                       1.3999243164E+02          4.4999504089E+01          4.0812500000E+01          4.4773399353E+01          4.5000083923E+01          8.0000000000E+00          2.1628798828E+04          2.2086215267E-01          4.0120388045E+02          4.0137930747E+02          2.0503859156E+00          2.0511130813E+00          2.8155195180E-02          
2022-02-24                08:42:40.000              54.48796296               1307.711111               55.48796296               1645692160.000            0                         963                       1.3999188232E+02          4.4999595642E+01          4.0812500000E+01          4.4773063660E+01          4.5000358582E+01          8.0000000000E+00          2.1619962891E+04          2.2491019200E-01          4.0123993879E+02          4.0140250768E+02          2.0505325312E+00          2.0512730019E+00          2.8244598086E-02          
2022-02-24                08:42:45.000              54.48802083               1307.712500               55.48802083               1645692165.000            0                         963                       1.3999566650E+02          4.4999443054E+01          4.0812500000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.1616132812E+04          2.2335325175E-01          4.0121820822E+02          4.0139703081E+02          2.0504604331E+00          2.0511529205E+00          2.8295337091E-02          
2022-02-24                08:42:50.000              54.48807870               1307.713889               55.48807870               1645692170.000            0                         963                       1.3999353027E+02          4.4999443054E+01          4.0875000000E+01          4.4773002625E+01          4.4999992371E+01          8.0000000000E+00          2.1608824219E+04          2.2463774091E-01          4.0123722711E+02          4.0141306389E+02          2.0504414274E+00          2.0513258150E+00          2.8153820999E-02          
2022-02-24                08:42:55.000              54.48813657               1307.715278               55.48813657               1645692175.000            0                         963                       1.3999416218E+02          4.4999443054E+01          4.0875000000E+01          4.4773002625E+01          4.4999992371E+01          8.0000000000E+00          2.1604304797E+04          2.2044682198E-01          4.0123003491E+02          4.0140648979E+02          2.0506113870E+00          2.0512475719E+00          2.8093356341E-02          
2022-02-24                08:43:00.000              54.48819444               1307.716667               55.48819444               1645692180.000            0                         963                       1.3999556343E+02          4.4999382019E+01          4.0875000000E+01          4.4772941589E+01          4.5000144958E+01          8.0000000000E+00          2.1600043952E+04          2.2176750381E-01          4.0122912140E+02          4.0140602976E+02          2.0504865909E+00          2.0512782434E+00          2.8541744649E-02          
2022-02-24                08:43:05.000              54.48825231               1307.718056               55.48825231               1645692185.000            0                         963                       1.3999719238E+02          4.4999320984E+01          4.0875000000E+01          4.4772941589E+01          4.4999839783E+01          8.0000000000E+00          2.1593011719E+04          2.1994251019E-01          4.0124166916E+02          4.0140737606E+02          2.0505342069E+00          2.0512665235E+00          2.7972988857E-02          
2022-02-24                08:43:10.000              54.48831019               1307.719444               55.48831019               1645692190.000            0                         963                       1.3999630737E+02          4.4999412537E+01          4.0875000000E+01          4.4772911072E+01          4.5000053406E+01          8.0000000000E+00          2.1587218750E+04          2.2631254047E-01          4.0122456800E+02          4.0139840852E+02          2.0505403378E+00          2.0515902247E+00          2.7974031687E-02          
2022-02-24                08:43:15.000              54.48836806               1307.720833               55.48836806               1645692195.000            0                         963                       1.3999566650E+02          4.4999412537E+01          4.0875000000E+01          4.4772911072E+01          4.5000053406E+01          8.0000000000E+00          2.1581177734E+04          2.2002616798E-01          4.0124824257E+02          4.0142201158E+02          2.0506283890E+00          2.0514919068E+00          2.8082719926E-02          
2022-02-24                08:43:20.000              54.48842593               1307.722222               55.48842593               1645692200.000            0                         963                       1.3999428361E+02          4.4999168396E+01          4.0875000000E+01          4.4772758484E+01          4.4999839783E+01          8.0000000000E+00          2.1576918105E+04          2.2676254267E-01          4.0121696577E+02          4.0139191041E+02          2.0504415421E+00          2.0513128420E+00          2.7930159997E-02          
2022-02-24                08:43:25.000              54.48848380               1307.723611               55.48848380               1645692205.000            0                         963                       1.3999472046E+02          4.4999168396E+01          4.0875000000E+01          4.4772911072E+01          4.4999839783E+01          8.0000000000E+00          2.1571210938E+04          2.2270057542E-01          4.0122055402E+02          4.0139149004E+02          2.0505621176E+00          2.0512824413E+00          2.7727893035E-02          
2022-02-24                08:43:30.000              54.48854167               1307.725000               55.48854167               1645692210.000            0                         963                       1.3999543603E+02          4.4999162019E+01          4.0875000000E+01          4.4772801755E+01          4.5000129472E+01          8.0000000000E+00          2.1565144531E+04          2.1920486224E-01          4.0122933899E+02          4.0140200117E+02          2.0506384011E+00          2.0513785289E+00          2.7952051925E-02          
2022-02-24                08:43:35.000              54.48859954               1307.726389               55.48859954               1645692215.000            0                         963                       1.3999392956E+02          4.4999164555E+01          4.0875000000E+01          4.4772791562E+01          4.5000193189E+01          8.0000000000E+00          2.1559531728E+04          2.2082921143E-01          4.0121400037E+02          4.0138778230E+02          2.0506298627E+00          2.0512392808E+00          2.7689117275E-02          
2022-02-24                08:43:40.000              54.48865741               1307.727778               55.48865741               1645692220.000            0                         963                       1.3999407959E+02          4.4999076843E+01          4.0875000000E+01          4.4772850037E+01          4.4999900818E+01          8.0000000000E+00          2.1554960938E+04          2.2268197671E-01          4.0121453413E+02          4.0138821770E+02          2.0504996660E+00          2.0511484032E+00          2.7786087570E-02          
2022-02-24                08:43:45.000              54.48871528               1307.729167               55.48871528               1645692225.000            0                         963                       1.3999401855E+02          4.4999259949E+01          4.0875000000E+01          4.4772789001E+01          4.5000083923E+01          8.0000000000E+00          2.1551101562E+04          2.2099982616E-01          4.0124848429E+02          4.0142146442E+02          2.0505816011E+00          2.0512837981E+00          2.7696049196E-02          
2022-02-24                08:43:50.000              54.48877315               1307.730556               55.48877315               1645692230.000            0                         963                       1.3999685669E+02          4.4999198914E+01          4.0875000000E+01          4.4772697449E+01          4.4999992371E+01          8.0000000000E+00          2.1545679688E+04          2.2423594257E-01          4.0121864299E+02          4.0142016347E+02          2.0505989408E+00          2.0513273458E+00          2.8036730825E-02          
2022-02-24                08:43:55.000              54.48883102               1307.731944               55.48883102               1645692235.000            0                         963                       1.3999282837E+02          4.4999229431E+01          4.0875000000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.1540029297E+04          2.2967862730E-01          4.0123838541E+02          4.0140852741E+02          2.0504987937E+00          2.0511806216E+00          2.7372286622E-02          
2022-02-24                08:44:00.000              54.48888889               1307.733333               55.48888889               1645692240.000            0                         963                       1.3999609375E+02          4.4999229431E+01          4.0875000000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.1536691406E+04          2.2068109017E-01          4.0125432316E+02          4.0142745015E+02          2.0508047890E+00          2.0513797747E+00          2.7761842904E-02          
2022-02-24                08:44:05.000              54.48894676               1307.734722               55.48894676               1645692245.000            0                         963                       1.3999622201E+02          4.4999229431E+01          4.0875000000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.1532916507E+04          2.2306428718E-01          4.0123008846E+02          4.0140035396E+02          2.0506282377E+00          2.0513793646E+00          2.7419197094E-02          
2022-02-24                08:44:10.000              54.48900463               1307.736111               55.48900463               1645692250.000            0                         963                       1.3999450684E+02          4.4999046326E+01          4.0875000000E+01          4.4772850037E+01          4.5000205994E+01          8.0000000000E+00          2.1526007812E+04          2.2249299202E-01          4.0120877654E+02          4.0137912656E+02          2.0505210085E+00          2.0512429552E+00          2.7585465073E-02          
2022-02-24                08:44:15.000              54.48906250               1307.737500               55.48906250               1645692255.000            0                         963                       1.3999505615E+02          4.4999046326E+01          4.0875000000E+01          4.4772850037E+01          4.5000205994E+01          8.0000000000E+00          2.1521960938E+04          2.2523447069E-01          4.0123741294E+02          4.0141046525E+02          2.0506449691E+00          2.0511901831E+00          2.8171466523E-02          
2022-02-24                08:44:20.000              54.48912037               1307.738889               55.48912037               1645692260.000            0                         963                       1.3999759082E+02          4.4999076203E+01          4.0875000000E+01          4.4772892719E+01          4.5000224987E+01          8.0000000000E+00          2.1517777303E+04          2.2169487306E-01          4.0123761399E+02          4.0140735981E+02          2.0505276038E+00          2.0512073704E+00          2.6973790765E-02          
2022-02-24                08:44:25.000              54.48917824               1307.740278               55.48917824               1645692265.000            0                         963                       1.3999934270E+02          4.4999168396E+01          4.0875000000E+01          4.4772789001E+01          4.5000236511E+01          8.0000000000E+00          2.1514985509E+04          2.1794240889E-01          4.0122961757E+02          4.0139857518E+02          2.0506816938E+00          2.0511656592E+00          2.6804015274E-02          
2022-02-24                08:44:30.000              54.48923611               1307.741667               55.48923611               1645692270.000            0                         963                       1.3999905331E+02          4.4999076843E+01          4.0875000000E+01          4.4773002625E+01          4.5000083923E+01          8.0000000000E+00          2.1511916152E+04          2.2947053339E-01          4.0123942067E+02          4.0141178870E+02          2.0506256730E+00          2.0513240744E+00          2.7889656457E-02          
2022-02-24                08:44:35.000              54.48929398               1307.743056               55.48929398               1645692275.000            0                         963                       1.3999588013E+02          4.4999229431E+01          4.0875000000E+01          4.4773063660E+01          4.5000205994E+01          8.0000000000E+00          2.1504210938E+04          2.1917422124E-01          4.0123656679E+02          4.0140757826E+02          2.0506027229E+00          2.0514021503E+00          2.6983689309E-02          
2022-02-24                08:44:40.000              54.48935185               1307.744444               55.48935185               1645692280.000            0                         963                       1.3999704769E+02          4.4999274247E+01          4.0875000000E+01          4.4773063660E+01          4.5000220932E+01          8.0000000000E+00          2.1500485058E+04          2.2474176723E-01          4.0120715968E+02          4.0137725475E+02          2.0505980635E+00          2.0511968018E+00          2.7128726432E-02          
2022-02-24                08:44:45.000              54.48940972               1307.745833               55.48940972               1645692285.000            0                         963                       1.4000024414E+02          4.4999320984E+01          4.0875000000E+01          4.4773063660E+01          4.5000236511E+01          8.0000000000E+00          2.1497666016E+04          2.2450258092E-01          4.0123547424E+02          4.0140572887E+02          2.0506080897E+00          2.0510344749E+00          2.7647690372E-02          
2022-02-24                08:44:50.000              54.48946759               1307.747222               55.48946759               1645692290.000            0                         963                       1.3999679907E+02          4.4999168396E+01          4.0875000000E+01          4.4773002625E+01          4.5000236511E+01          8.0000000000E+00          2.1493409583E+04          2.2504289471E-01          4.0126208820E+02          4.0143110360E+02          2.0504497200E+00          2.0511729987E+00          2.7115987032E-02          
2022-02-24                08:44:55.000              54.48952546               1307.748611               55.48952546               1645692295.000            0                         963                       1.3999670410E+02          4.4999076843E+01          4.0875000000E+01          4.4773002625E+01          4.5000297546E+01          8.0000000000E+00          2.1488718750E+04          2.1866654245E-01          4.0124190839E+02          4.0140572597E+02          2.0504535243E+00          2.0511730867E+00          2.7278269173E-02          
2022-02-24                08:45:00.000              54.48958333               1307.750000               55.48958333               1645692300.000            0                         963                       1.3999809220E+02          4.4999198458E+01          4.0875000000E+01          4.4773002625E+01          4.5000135393E+01          8.0000000000E+00          2.1484397913E+04          2.2258022902E-01          4.0123606629E+02          4.0140607042E+02          2.0505537179E+00          2.0513539890E+00          2.7762367557E-02          
2022-02-24                08:45:05.000              54.48964120               1307.751389               55.48964120               1645692305.000            0                         963                       1.3999752808E+02          4.4999137878E+01          4.0875000000E+01          4.4772941589E+01          4.5000297546E+01          8.0000000000E+00          2.1480156250E+04          2.1763670889E-01          4.0125619181E+02          4.0142544048E+02          2.0507634277E+00          2.0511023227E+00          2.7086451014E-02          
2022-02-24                08:45:10.000              54.48969907               1307.752778               55.48969907               1645692310.000            0                         963                       1.3999566650E+02          4.4999137878E+01          4.0875000000E+01          4.4772941589E+01          4.5000297546E+01          8.0000000000E+00          2.1476751953E+04          2.2063656769E-01          4.0123605528E+02          4.0140384350E+02          2.0505780555E+00          2.0512504983E+00          2.6633705045E-02          
2022-02-24                08:45:15.000              54.48975694               1307.754167               55.48975694               1645692315.000            0                         963                       1.3999630353E+02          4.4999259949E+01          4.0875000000E+01          4.4773094177E+01          4.5000083923E+01          8.0000000000E+00          2.1474090622E+04          2.1986874464E-01          4.0123242388E+02          4.0140144435E+02          2.0504075620E+00          2.0511764932E+00          2.6979620123E-02          
2022-02-24                08:45:20.000              54.48981481               1307.755556               55.48981481               1645692320.000            0                         963                       1.4000045776E+02          4.4998954773E+01          4.0875000000E+01          4.4773063660E+01          4.5000358582E+01          8.0000000000E+00          2.1469900391E+04          2.1600677243E-01          4.0122422804E+02          4.0139665634E+02          2.0506114661E+00          2.0513374427E+00          2.6657181522E-02          
2022-02-24                08:45:25.000              54.48987269               1307.756944               55.48987269               1645692325.000            0                         963                       1.3999954224E+02          4.4998863220E+01          4.0875000000E+01          4.4773063660E+01          4.5000358582E+01          8.0000000000E+00          2.1466267578E+04          2.3050989255E-01          4.0122100929E+02          4.0138881234E+02          2.0504394791E+00          2.0512803202E+00          2.6795239242E-02          
2022-02-24                08:45:30.000              54.48993056               1307.758333               55.48993056               1645692330.000            0                         963                       1.4000128174E+02          4.4998832703E+01          4.0875000000E+01          4.4772911072E+01          4.5000297546E+01          8.0000000000E+00          2.1462669922E+04          2.1647449268E-01          4.0121673040E+02          4.0138486712E+02          2.0508120320E+00          2.0512009539E+00          2.7008503935E-02          
2022-02-24                08:45:35.000              54.48998843               1307.759722               55.48998843               1645692335.000            0                         963                       1.3999575806E+02          4.4998832703E+01          4.0875000000E+01          4.4772911072E+01          4.5000297546E+01          8.0000000000E+00          2.1458705078E+04          2.1665420138E-01          4.0124176483E+02          4.0140950690E+02          2.0506121935E+00          2.0512522408E+00          2.6902741743E-02          
2022-02-24                08:45:40.000              54.49004630               1307.761111               55.49004630               1645692340.000            0                         963                       1.3999414062E+02          4.4998802185E+01          4.0875000000E+01          4.4773063660E+01          4.5000236511E+01          8.0000000000E+00          2.1454220703E+04          2.2646742376E-01          4.0125700717E+02          4.0142850897E+02          2.0504180046E+00          2.0511232045E+00          2.7088117479E-02          
2022-02-24                08:45:45.000              54.49010417               1307.762500               55.49010417               1645692345.000            0                         963                       1.3999728586E+02          4.4998954773E+01          4.0878496503E+01          4.4773155212E+01          4.5000450134E+01          8.0000000000E+00          2.1451785907E+04          2.1952517657E-01          4.0125934143E+02          4.0142817516E+02          2.0505888770E+00          2.0511458072E+00          2.6935012497E-02          
2022-02-24                08:45:50.000              54.49016204               1307.763889               55.49016204               1645692350.000            0                         963                       1.3999715696E+02          4.4998954773E+01          4.0911276224E+01          4.4773155212E+01          4.5000450134E+01          8.0000000000E+00          2.1448452770E+04          2.2109490085E-01          4.0124374532E+02          4.0141174391E+02          2.0503918746E+00          2.0511738461E+00          2.6726805667E-02          
2022-02-24                08:45:55.000              54.49021991               1307.765278               55.49021991               1645692355.000            0                         963                       1.3999761963E+02          4.4999168396E+01          4.0875000000E+01          4.4773185730E+01          4.5000297546E+01          8.0000000000E+00          2.1445517578E+04          2.2172786323E-01          4.0125543511E+02          4.0142057917E+02          2.0506637356E+00          2.0512437195E+00          2.6375775302E-02          
2022-02-24                08:46:00.000              54.49027778               1307.766667               55.49027778               1645692360.000            0                         963                       1.3999603271E+02          4.4999168396E+01          4.0875000000E+01          4.4772911072E+01          4.5000450134E+01          8.0000000000E+00          2.1441003906E+04          2.2378487143E-01          4.0124821072E+02          4.0141428532E+02          2.0506578037E+00          2.0513505766E+00          2.6682799880E-02          
2022-02-24                08:46:05.000              54.49033565               1307.768056               55.49033565               1645692365.000            0                         963                       1.3999616754E+02          4.4999151543E+01          4.0875000000E+01          4.4773159312E+01          4.5000409141E+01          8.0000000000E+00          2.1438964115E+04          2.1454306207E-01          4.0124408251E+02          4.0141226755E+02          2.0506681308E+00          2.0513870629E+00          2.6922999092E-02          
2022-02-24                08:46:10.000              54.49039352               1307.769444               55.49039352               1645692370.000            0                         963                       1.3999658203E+02          4.4998985291E+01          4.0875000000E+01          4.4773185730E+01          4.5000450134E+01          8.0000000000E+00          2.1435380859E+04          2.2401723734E-01          4.0125044507E+02          4.0141777119E+02          2.0505041254E+00          2.0512921708E+00          2.6691171798E-02          
2022-02-24                08:46:15.000              54.49045139               1307.770833               55.49045139               1645692375.000            0                         963                       1.3999795532E+02          4.4998985291E+01          4.0875000000E+01          4.4773185730E+01          4.5000450134E+01          8.0000000000E+00          2.1432132812E+04          2.2822518917E-01          4.0124187812E+02          4.0140931757E+02          2.0506333281E+00          2.0514254012E+00          2.6830611570E-02          
2022-02-24                08:46:20.000              54.49050926               1307.772222               55.49050926               1645692380.000            0                         963                       1.3999487475E+02          4.4998741150E+01          4.0875000000E+01          4.4773277283E+01          4.5000358582E+01          8.0000000000E+00          2.1429116928E+04          2.2987401541E-01          4.0124041646E+02          4.0140772227E+02          2.0504793559E+00          2.0512236257E+00          2.6741376338E-02          
2022-02-24                08:46:25.000              54.49056713               1307.773611               55.49056713               1645692385.000            0                         963                       1.3999746704E+02          4.4998680115E+01          4.0875000000E+01          4.4773155212E+01          4.5000297546E+01          8.0000000000E+00          2.1425791016E+04          2.2308547786E-01          4.0121766821E+02          4.0139838409E+02          2.0507326125E+00          2.0514998115E+00          2.7208176052E-02          
2022-02-24                08:46:30.000              54.49062500               1307.775000               55.49062500               1645692390.000            0                         963                       1.3999703745E+02          4.4998680115E+01          4.0937500000E+01          4.4773155212E+01          4.5000313979E+01          8.0000000000E+00          2.1422587290E+04          2.2688052755E-01          4.0124564761E+02          4.0141072506E+02          2.0505247966E+00          2.0512104558E+00          2.6550278387E-02          
2022-02-24                08:46:35.000              54.49068287               1307.776389               55.49068287               1645692395.000            0                         963                       1.3999471961E+02          4.4998680115E+01          4.0875000000E+01          4.4773155212E+01          4.5000511169E+01          8.0000000000E+00          2.1419132690E+04          2.2392942144E-01          4.0122324087E+02          4.0138766992E+02          2.0506762347E+00          2.0513137348E+00          2.6288760461E-02          
2022-02-24                08:46:40.000              54.49074074               1307.777778               55.49074074               1645692400.000            0                         963                       1.3999908042E+02          4.4998649597E+01          4.0916958042E+01          4.4773002625E+01          4.5000511169E+01          8.0000000000E+00          2.1417964243E+04          2.1957378374E-01          4.0122338817E+02          4.0138861799E+02          2.0507060688E+00          2.0513929190E+00          2.6643720421E-02          
2022-02-24                08:46:45.000              54.49079861               1307.779167               55.49079861               1645692405.000            0                         963                       1.3999877930E+02          4.4998893738E+01          4.0875000000E+01          4.4773155212E+01          4.5000358582E+01          8.0000000000E+00          2.1414435547E+04          2.1836855178E-01          4.0123929907E+02          4.0140405711E+02          2.0506806424E+00          2.0513771966E+00          2.6995825737E-02          
2022-02-24                08:46:50.000              54.49085648               1307.780556               55.49085648               1645692410.000            0                         963                       1.3999517822E+02          4.4998863220E+01          4.0875000000E+01          4.4773216248E+01          4.5000450134E+01          8.0000000000E+00          2.1410277344E+04          2.1958205430E-01          4.0123197796E+02          4.0140539594E+02          2.0506687823E+00          2.0512636959E+00          2.6469491034E-02          
2022-02-24                08:46:55.000              54.49091435               1307.781944               55.49091435               1645692415.000            0                         963                       1.3999856567E+02          4.4998863220E+01          4.0875000000E+01          4.4773216248E+01          4.5000450134E+01          8.0000000000E+00          2.1408693359E+04          2.2123343520E-01          4.0122962195E+02          4.0139518770E+02          2.0505825888E+00          2.0513845779E+00          2.6644490188E-02          
2022-02-24                08:47:00.000              54.49097222               1307.783333               55.49097222               1645692420.000            0                         963                       1.3999815827E+02          4.4999133183E+01          4.0875000000E+01          4.4773264905E+01          4.5000436689E+01          8.0000000000E+00          2.1405801942E+04          2.2787474935E-01          4.0125033621E+02          4.0141456393E+02          2.0507585871E+00          2.0512523224E+00          2.6092682809E-02          
